J480770	227896905417	942916	447	0	149		942916	78575	11	ACCEPT	150	0	67050	C5000
J480771	227896876148	942917	54799	0	0		942917	78576	11	ACCEPT	1	0	54799	C1
J480772	227896895631	942920	2576	0	0		942920	78579	11	ACCEPT	1	0	2576	C1
J480773	227896906573	942921	6	0	0		942921	78580	11	SMALL	1	0	6	C1
J480774	227896906447	942922	90	0	4		942922	78581	11	ACCEPT	5	0	450	C30
J480775	227896906424	942922	128	0	51		942922	78581	11	ACCEPT	52	0	6656	C120
J480776	227896895808	942926	210	0	0		942926	78585	11	ACCEPT	1	0	210	C1
J480777	227896915722	942936	87	0	53		942936	78595	11	ACCEPT	54	0	4698	C120
J480778	227896915822	942944	93	0	29		942944	78603	11	ACCEPT	30	0	2790	C30
J480779	227896915816	942945	5	0	0		942945	78604	11	SMALL	1	0	5	C1
J480780	227896916983	942949	19	0	0		942949	78608	11	SMALL	1	0	19	C1
J480781	227896922650	942954	7	0	0		942954	78613	11	SMALL	1	0	7	C1
J480782	227896916980	942957	4	0	0		942957	78616	11	SMALL	1	0	4	C1
J480783	227896922799	942957	67	0	1		942957	78616	11	ACCEPT	2	0	134	C30
J480784	227896922812	942965	71	0	0		942965	78624	11	ACCEPT	1	0	71	C1
J480785	227896905414	942965	10524	0	1		942965	78624	11	ACCEPT	2	0	21048	C30
J480786	227896907159	942966	3555	0	199		942966	78625	11	ACCEPT	200	0	711000	C5000
J480787	227896925957	942969	377	0	0		942969	78628	11	ACCEPT	1	0	377	C1
J480788	227896907171	942970	32	0	0		942970	78629	11	SMALL	1	0	32	C1
J480789	227896922149	942971	651	0	497		942971	78630	11	ACCEPT	498	0	324198	C5000
J480790	227896932641	942978	46	0	0		942978	78637	11	SMALL	1	0	46	C1
J480791	227896932657	942983	8	0	0		942983	78642	11	SMALL	1	0	8	C1
J480792	227896950940	943000	51	0	0		943000	78659	11	SMALL	1	0	51	C1
J480793	227896935176	943006	205	0	0		943006	78665	11	ACCEPT	1	0	205	C1
J480794	227896935487	943007	235	0	0		943007	78666	11	ACCEPT	1	0	235	C1
J480795	227896966933	943023	736	0	0		943023	78682	11	ACCEPT	1	0	736	C1
J480796	227896907389	943028	57	0	22		943028	78687	11	SMALL	23	0	1311	C30
J480797	227896974326	943028	4	0	1		943028	78687	11	SMALL	2	0	8	C30
J480798	227896966252	943030	992	0	497		943030	78689	11	ACCEPT	498	0	494016	C5000
J480799	227896966245	943030	1221	0	1		943030	78689	11	ACCEPT	2	0	2442	C30
J480800	227896932610	943031	137	0	0		943031	78690	11	ACCEPT	1	0	137	C1
J480801	227896932465	943031	47	0	141		943031	78690	11	SMALL	142	0	6674	C5000
J480802	227896932283	943031	30	0	0		943031	78690	11	SMALL	1	0	30	C1
J480803	227896956040	943032	1219	0	0		943032	78691	11	ACCEPT	1	0	1219	C1
J480804	227896932665	943032	45	0	139		943032	78691	11	SMALL	140	0	6300	C5000
J480805	227896932655	943032	1091	0	0		943032	78691	11	ACCEPT	1	0	1091	C1
J480806	227896935521	943032	322	0	2		943032	78691	11	ACCEPT	3	0	966	C30
J480807	227896966852	943033	507	0	2		943033	78692	11	ACCEPT	3	0	1521	C30
J480808	227896953163	943033	102	0	0		943033	78692	11	ACCEPT	1	0	102	C1
J480809	227896956036	943033	323	0	2		943033	78692	11	ACCEPT	3	0	969	C30
J480810	227896974348	943034	195	0	0		943034	78693	11	ACCEPT	1	0	195	C1
J480811	227896952817	943045	3689	0	0		943045	78704	11	ACCEPT	1	0	3689	C1
J480812	227896935527	943045	2385	0	0		943045	78704	11	ACCEPT	1	0	2385	C1
J480813	227896974583	943049	788	0	0		943049	78708	11	ACCEPT	1	0	788	C1
J480814	227896932463	943052	26	0	0		943052	78711	11	SMALL	1	0	26	C1
J480815	227896932663	943053	23	0	0		943053	78712	11	SMALL	1	0	23	C1
J480816	227896977129	943057	284	0	210		943057	78716	11	ACCEPT	211	0	59924	C5000
J480817	227896953161	943064	3676	0	0		943064	78723	11	ACCEPT	1	0	3676	C1
J480818	227896981955	943066	6	0	0		943066	78725	11	SMALL	1	0	6	C1
J480819	227896984841	943076	161	0	55		943076	78735	11	ACCEPT	56	0	9016	C120
J480820	227896988558	943082	128	0	99		943082	78741	11	ACCEPT	100	0	12800	C120
J480821	227897003110	943087	5	0	1		943087	78746	11	SMALL	2	0	10	C30
J480822	227897002496	943087	609	0	0		943087	78746	11	ACCEPT	1	0	609	C1
J480823	227896980488	943089	5	0	0		943089	78748	11	SMALL	1	0	5	C1
J480824	227896974625	943093	1032	0	1		943093	78752	11	ACCEPT	2	0	2064	C30
J480825	227896974618	943093	1059	0	0		943093	78752	11	ACCEPT	1	0	1059	C1
J480826	227896974628	943094	1032	0	497		943094	78753	11	ACCEPT	498	0	513936	C5000
J480827	227896976215	943094	12	0	0		943094	78753	11	SMALL	1	0	12	C1
J480828	227896976204	943094	367	0	2		943094	78753	11	ACCEPT	3	0	1101	C30
J480829	227896984496	943095	131	0	0		943095	78754	11	ACCEPT	1	0	131	C1
J480830	227896984244	943096	65	0	0		943096	78755	11	ACCEPT	1	0	65	C1
J480831	227896975340	943113	25	0	0		943113	78772	11	SMALL	1	0	25	C1
J480832	227896975196	943113	45	0	141		943113	78772	11	SMALL	142	0	6390	C5000
J480833	227897048068	943122	101	0	99		943122	78781	11	ACCEPT	100	0	10100	C120
J480834	227896984564	943134	2100	0	2329		943134	78793	11	ACCEPT	2330	0	4893000	C5000
J480835	227896975342	943139	2	0	139		943139	78798	11	SMALL	140	0	280	C5000
J480836	227896975194	943139	19	0	0		943139	78798	11	SMALL	1	0	19	C1
J480837	227897053890	943141	35	0	0		943141	78800	11	SMALL	1	0	35	C1
J480838	227897054595	943144	22	0	0		943144	78803	11	SMALL	1	0	22	C1
J480839	227897053946	943147	12794	0	270		943147	78806	11	ACCEPT	271	0	3467174	C5000
J480840	227897047968	943148	11	0	0		943148	78807	11	SMALL	1	0	11	C1
J480841	227897053892	943152	12719	0	49		943152	78811	11	ACCEPT	50	0	635950	C120
J480842	227897053972	943152	182	0	2		943152	78811	11	ACCEPT	3	0	546	C30
J480843	227897045466	943153	327	0	2		943153	78812	11	ACCEPT	3	0	981	C30
J480844	227897048053	943153	1092	0	0		943153	78812	11	ACCEPT	1	0	1092	C1
J480845	227897052493	943154	66	0	0		943154	78813	11	ACCEPT	1	0	66	C1
J480846	227897040823	943154	72	0	690		943154	78813	11	ACCEPT	691	0	49752	C5000
J480847	227897042410	943154	1476	0	0		943154	78813	11	ACCEPT	1	0	1476	C1
J480848	227897071069	943156	668	0	0		943156	78815	11	ACCEPT	1	0	668	C1
J480849	227897072645	943158	671	0	0		943158	78817	11	ACCEPT	1	0	671	C1
J480850	227897072906	943159	645	0	4		943159	78818	11	ACCEPT	5	0	3225	C30
J480851	227897072778	943159	645	0	4		943159	78818	11	ACCEPT	5	0	3225	C30
J480852	227897072726	943159	45	0	3		943159	78818	11	SMALL	4	0	180	C30
J480853	227897073256	943159	643	0	4		943159	78818	11	ACCEPT	5	0	3215	C30
J480854	227897072904	943160	670	0	0		943160	78819	11	ACCEPT	1	0	670	C1
J480855	227897072892	943161	669	0	0		943161	78820	11	ACCEPT	1	0	669	C1
J480856	227897073309	943161	671	0	0		943161	78820	11	ACCEPT	1	0	671	C1
J480857	227897073300	943161	648	0	0		943161	78820	11	ACCEPT	1	0	648	C1
J480858	227897073321	943161	668	0	0		943161	78820	11	ACCEPT	1	0	668	C1
J480859	227897073262	943161	643	0	0		943161	78820	11	ACCEPT	1	0	643	C1
J480860	227897073254	943161	670	0	0		943161	78820	11	ACCEPT	1	0	670	C1
J480861	227897073523	943161	60	0	3		943161	78820	11	SMALL	4	0	240	C30
J480862	227897073307	943162	670	0	0		943162	78821	11	ACCEPT	1	0	670	C1
J480863	227897073360	943162	670	0	0		943162	78821	11	ACCEPT	1	0	670	C1
J480864	227897073387	943163	670	0	0		943163	78822	11	ACCEPT	1	0	670	C1
J480865	227897073368	943163	669	0	0		943163	78822	11	ACCEPT	1	0	669	C1
J480866	227897073328	943164	669	0	2		943164	78823	11	ACCEPT	3	0	2007	C30
J480867	227897073374	943164	310	0	2		943164	78823	11	ACCEPT	3	0	930	C30
J480868	227897050903	943169	178	0	0		943169	78828	11	ACCEPT	1	0	178	C1
J480869	227897048061	943169	133	0	0		943169	78828	11	ACCEPT	1	0	133	C1
J480870	227897073633	943169	613	0	0		943169	78828	11	ACCEPT	1	0	613	C1
J480871	227897050905	943170	184	0	0		943170	78829	11	ACCEPT	1	0	184	C1
J480872	227897048059	943170	919	0	0		943170	78829	11	ACCEPT	1	0	919	C1
J480873	227897048057	943170	921	0	0		943170	78829	11	ACCEPT	1	0	921	C1
J480874	227897048055	943170	132	0	0		943170	78829	11	ACCEPT	1	0	132	C1
J480875	227897077723	943184	222	0	0		943184	78843	11	ACCEPT	1	0	222	C1
J480876	227897074197	943185	7	0	0		943185	78844	11	SMALL	1	0	7	C1
J480877	227897076146	943190	6	0	0		943190	78849	11	SMALL	1	0	6	C1
J480878	227897078651	943192	48	0	0		943192	78851	11	SMALL	1	0	48	C1
J480879	227897079588	943201	54	0	0		943201	78860	11	SMALL	1	0	54	C1
J480880	227897040820	943203	24	0	0		943203	78862	11	SMALL	1	0	24	C1
J480881	227897079603	943211	61	0	0		943211	78870	11	ACCEPT	1	0	61	C1
J480882	227897079575	943213	54	0	0		943213	78872	11	SMALL	1	0	54	C1
J480883	227897079577	943213	56	0	9		943213	78872	11	SMALL	10	0	560	C30
J480884	227897071051	943213	10764	0	2		943213	78872	11	ACCEPT	3	0	32292	C30
J480885	227897074445	943213	896	0	497		943213	78872	11	ACCEPT	498	0	446208	C5000
J480886	227897074442	943213	1419	0	1		943213	78872	11	ACCEPT	2	0	2838	C30
J480887	227897074950	943213	968	0	497		943213	78872	11	ACCEPT	498	0	482064	C5000
J480888	227897074947	943213	1035	0	1		943213	78872	11	ACCEPT	2	0	2070	C30
J480889	227897074440	943214	1436	0	0		943214	78873	11	ACCEPT	1	0	1436	C1
J480890	227897074944	943214	1056	0	0		943214	78873	11	ACCEPT	1	0	1056	C1
J480891	227897075454	943214	59	0	690		943214	78873	11	SMALL	691	0	40769	C5000
J480892	227897077721	943215	144	0	0		943215	78874	11	ACCEPT	1	0	144	C1
J480893	227897079601	943215	62	0	0		943215	78874	11	ACCEPT	1	0	62	C1
J480894	227897094002	943216	28	0	6		943216	78875	11	SMALL	7	0	196	C30
J480895	227897083898	943217	53	0	0		943217	78876	11	SMALL	1	0	53	C1
J480896	227897093999	943217	36	0	1		943217	78876	11	SMALL	2	0	72	C30
J480897	227897093992	943217	36	0	0		943217	78876	11	SMALL	1	0	36	C1
J480898	227897075450	943236	32	0	0		943236	78895	11	SMALL	1	0	32	C1
J480899	227897109278	943237	95	0	0		943237	78896	11	ACCEPT	1	0	95	C1
J480900	227897114062	943237	88	0	0		943237	78896	11	ACCEPT	1	0	88	C1
J480901	227897114017	943237	3	0	1		943237	78896	11	SMALL	2	0	6	C30
J480902	227897114721	943240	7	0	0		943240	78899	11	SMALL	1	0	7	C1
J480903	227897114732	943244	21	0	0		943244	78903	11	SMALL	1	0	21	C1
J480904	227897114219	943244	21	0	0		943244	78903	11	SMALL	1	0	21	C1
J480905	227897114301	943244	114	0	29		943244	78903	11	ACCEPT	30	0	3420	C30
J480906	227897124432	943260	72	0	0		943260	78919	11	ACCEPT	1	0	72	C1
J480907	227897124437	943269	134	0	123		943269	78928	11	ACCEPT	124	0	16616	C5000
J480908	227897109302	943269	12605	0	21		943269	78928	11	ACCEPT	22	0	277310	C30
J480909	227897140357	943274	67	0	16		943274	78933	11	ACCEPT	17	0	1139	C30
J480910	227897120091	943274	18	0	0		943274	78933	11	SMALL	1	0	18	C1
J480911	227897120098	943274	19	0	254		943274	78933	11	SMALL	255	0	4845	C5000
J480912	227897120095	943274	19	0	1		943274	78933	11	SMALL	2	0	38	C30
J480913	227897109262	943274	358	0	2		943274	78933	11	ACCEPT	3	0	1074	C30
J480914	227897083896	943275	137	0	0		943275	78934	11	ACCEPT	1	0	137	C1
J480915	227897122043	943275	78	0	4		943275	78934	11	ACCEPT	5	0	390	C30
J480916	227897140570	943284	32	0	0		943284	78943	11	SMALL	1	0	32	C1
J480917	227897141339	943288	50	0	2		943288	78947	11	SMALL	3	0	150	C30
J480918	227897141332	943291	5	0	0		943291	78950	11	SMALL	1	0	5	C1
J480919	227897140929	943292	34	0	0		943292	78951	11	SMALL	1	0	34	C1
J480920	227897160238	943304	7	0	0		943304	78963	11	SMALL	1	0	7	C1
J480921	227897160200	943309	3	0	0		943309	78968	11	SMALL	1	0	3	C1
J480922	227897172311	943315	5	0	0		943315	78974	11	SMALL	1	0	5	C1
J480923	227897172503	943326	243	0	0		943326	78985	11	ACCEPT	1	0	243	C1
J480924	227897172516	943326	318	0	0		943326	78985	11	ACCEPT	1	0	318	C1
J480925	227897160377	943329	24	0	0		943329	78988	11	SMALL	1	0	24	C1
J480926	227897174894	943330	7	0	0		943330	78989	11	SMALL	1	0	7	C1
J480927	227897174991	943333	69	0	2		943333	78992	11	ACCEPT	3	0	207	C30
J480928	227897160203	943334	1015	0	2		943334	78993	11	ACCEPT	3	0	3045	C30
J480929	227897160354	943334	443	0	2		943334	78993	11	ACCEPT	3	0	1329	C30
J480930	227897163496	943334	653	0	2		943334	78993	11	ACCEPT	3	0	1959	C30
J480931	227897140595	943334	922	0	0		943334	78993	11	ACCEPT	1	0	922	C1
J480932	227897172535	943334	587	0	2		943334	78993	11	ACCEPT	3	0	1761	C30
J480933	227897159011	943334	430	0	2		943334	78993	11	ACCEPT	3	0	1290	C30
J480934	227897159007	943334	475	0	2		943334	78993	11	ACCEPT	3	0	1425	C30
J480935	227897159003	943334	455	0	2		943334	78993	11	ACCEPT	3	0	1365	C30
J480936	227897140611	943335	133	0	0		943335	78994	11	ACCEPT	1	0	133	C1
J480937	227897140599	943335	179	0	0		943335	78994	11	ACCEPT	1	0	179	C1
J480938	227897140597	943335	129	0	0		943335	78994	11	ACCEPT	1	0	129	C1
J480939	227897140593	943335	175	0	0		943335	78994	11	ACCEPT	1	0	175	C1
J480940	227897140603	943335	130	0	0		943335	78994	11	ACCEPT	1	0	130	C1
J480941	227897140601	943335	922	0	0		943335	78994	11	ACCEPT	1	0	922	C1
J480942	227897140609	943335	924	0	0		943335	78994	11	ACCEPT	1	0	924	C1
J480943	227897172491	943335	446	0	2		943335	78994	11	ACCEPT	3	0	1338	C30
J480944	227897172316	943335	772	0	2		943335	78994	11	ACCEPT	3	0	2316	C30
J480945	227897158205	943335	23	0	1		943335	78994	11	SMALL	2	0	46	C30
J480946	227897132159	943335	321	0	2		943335	78994	11	ACCEPT	3	0	963	C30
J480947	227897163530	943336	132	0	0		943336	78995	11	ACCEPT	1	0	132	C1
J480948	227897163490	943336	68	0	0		943336	78995	11	ACCEPT	1	0	68	C1
J480949	227897140613	943336	176	0	0		943336	78995	11	ACCEPT	1	0	176	C1
J480950	227897140589	943336	919	0	0		943336	78995	11	ACCEPT	1	0	919	C1
J480951	227897140591	943336	131	0	0		943336	78995	11	ACCEPT	1	0	131	C1
J480952	227897140607	943336	174	0	0		943336	78995	11	ACCEPT	1	0	174	C1
J480953	227897158211	943336	31	0	171		943336	78995	11	SMALL	172	0	5332	C5000
J480954	227897158203	943336	18	0	0		943336	78995	11	SMALL	1	0	18	C1
J480955	227897160191	943339	23	0	0		943339	78998	11	SMALL	1	0	23	C1
J480956	227897183057	943349	1090	0	0		943349	79008	11	ACCEPT	1	0	1090	C1
J480957	227897195675	943378	61	0	0		943378	79037	11	ACCEPT	1	0	61	C1
J480958	227897208605	943383	4	0	1		943383	79042	11	SMALL	2	0	8	C30
J480959	227897208429	943387	201	0	0		943387	79046	11	ACCEPT	1	0	201	C1
J480960	227897191969	943390	18	0	0		943390	79049	11	SMALL	1	0	18	C1
J480961	227897177169	943395	683	0	2		943395	79054	11	ACCEPT	3	0	2049	C30
J480962	227897193057	943396	835	0	0		943396	79055	11	ACCEPT	1	0	835	C1
J480963	227897196431	943396	205	0	0		943396	79055	11	ACCEPT	1	0	205	C1
J480964	227897195356	943397	280	0	0		943397	79056	11	ACCEPT	1	0	280	C1
J480965	227897215302	943404	84	0	0		943404	79063	11	ACCEPT	1	0	84	C1
J480966	227897215304	943405	88	0	0		943405	79064	11	ACCEPT	1	0	88	C1
J480967	227897215338	943406	85	0	0		943406	79065	11	ACCEPT	1	0	85	C1
J480968	227897215367	943410	78	0	0		943410	79069	11	ACCEPT	1	0	78	C1
J480969	227897215437	943412	21	0	0		943412	79071	11	SMALL	1	0	21	C1
J480970	227897215456	943412	4	0	0		943412	79071	11	SMALL	1	0	4	C1
J480971	227897216655	943414	282	0	0		943414	79073	11	ACCEPT	1	0	282	C1
J480972	227897216902	943416	149	0	99		943416	79075	11	ACCEPT	100	0	14900	C120
J480973	227897216916	943416	225	0	192		943416	79075	11	ACCEPT	193	0	43425	C5000
J480974	227897225384	943444	19	0	0		943444	79103	11	SMALL	1	0	19	C1
J480975	227897233065	943448	3	0	1		943448	79107	11	SMALL	2	0	6	C30
J480976	227897233070	943449	233	0	96		943449	79108	11	ACCEPT	97	0	22601	C120
J480977	227897224822	943456	326	0	2		943456	79115	11	ACCEPT	3	0	978	C30
J480978	227897224829	943456	473	0	2		943456	79115	11	ACCEPT	3	0	1419	C30
J480979	227897224801	943456	334	0	2		943456	79115	11	ACCEPT	3	0	1002	C30
J480980	227897224805	943456	770	0	185		943456	79115	11	ACCEPT	186	0	143220	C5000
J480981	227897224762	943456	336	0	2		943456	79115	11	ACCEPT	3	0	1008	C30
J480982	227897233214	943456	27	0	0		943456	79115	11	SMALL	1	0	27	C1
J480983	227897232885	943456	387	0	2		943456	79115	11	ACCEPT	3	0	1161	C30
J480984	227897232881	943456	336	0	2		943456	79115	11	ACCEPT	3	0	1008	C30
J480985	227897195358	943456	225	0	1		943456	79115	11	ACCEPT	2	0	450	C30
J480986	227897195361	943456	29	0	122		943456	79115	11	SMALL	123	0	3567	C5000
J480987	227897241194	943456	27	0	0		943456	79115	11	SMALL	1	0	27	C1
J480988	227897241554	943456	24	0	0		943456	79115	11	SMALL	1	0	24	C1
J480989	227897241541	943456	24	0	0		943456	79115	11	SMALL	1	0	24	C1
J480990	227897221674	943457	138	0	2		943457	79116	11	ACCEPT	3	0	414	C30
J480991	227897218781	943458	1220	0	0		943458	79117	11	ACCEPT	1	0	1220	C1
J480992	227897242941	943460	311	0	0		943460	79119	11	ACCEPT	1	0	311	C1
J480993	227897243359	943460	908	0	499		943460	79119	11	ACCEPT	500	0	454000	C5000
J480994	227897218575	943474	283	0	397		943474	79133	11	ACCEPT	398	0	112634	C5000
J480995	227897258606	943478	106	0	78		943478	79137	11	ACCEPT	79	0	8374	C120
J480996	227897270949	943494	6	0	0		943494	79153	11	SMALL	1	0	6	C1
J480997	227897270999	943498	65	0	9		943498	79157	11	ACCEPT	10	0	650	C30
J480998	227897271486	943509	155	0	0		943509	79168	11	ACCEPT	1	0	155	C1
J480999	227897271499	943510	251	0	0		943510	79169	11	ACCEPT	1	0	251	C1
J481000	227897271472	943510	208	0	0		943510	79169	11	ACCEPT	1	0	208	C1
J481001	227897272058	943516	32	0	0		943516	79175	11	SMALL	1	0	32	C1
J481002	227897251370	943516	268	0	2		943516	79175	11	ACCEPT	3	0	804	C30
J481003	227897259662	943516	3566	0	53		943516	79175	11	ACCEPT	54	0	192564	C120
J481004	227897258927	943516	21	0	0		943516	79175	11	SMALL	1	0	21	C1
J481005	227897241192	943516	144	0	0		943516	79175	11	ACCEPT	1	0	144	C1
J481006	227897243861	943516	284	0	2		943516	79175	11	ACCEPT	3	0	852	C30
J481007	227897273911	943517	23	0	6		943517	79176	11	SMALL	7	0	161	C30
J481008	227897273892	943517	31	0	1		943517	79176	11	SMALL	2	0	62	C30
J481009	227897252497	943517	316	0	2		943517	79176	11	ACCEPT	3	0	948	C30
J481010	227897252386	943517	99	0	9		943517	79176	11	ACCEPT	10	0	990	C30
J481011	227897260638	943517	184	0	0		943517	79176	11	ACCEPT	1	0	184	C1
J481012	227897241647	943517	128	0	0		943517	79176	11	ACCEPT	1	0	128	C1
J481013	227897270491	943518	1167	0	0		943518	79177	11	ACCEPT	1	0	1167	C1
J481014	227897270997	943518	30	0	0		943518	79177	11	SMALL	1	0	30	C1
J481015	227897241539	943518	150	0	0		943518	79177	11	ACCEPT	1	0	150	C1
J481016	227897276990	943532	1857	0	0		943532	79191	11	ACCEPT	1	0	1857	C1
J481017	227897278211	943537	144	0	0		943537	79196	11	ACCEPT	1	0	144	C1
J481018	227897279341	943538	47	0	2		943538	79197	11	SMALL	3	0	141	C30
J481019	227897279345	943544	108	0	29		943544	79203	11	ACCEPT	30	0	3240	C30
J481020	227897281089	943556	64	0	0		943556	79215	11	ACCEPT	1	0	64	C1
J481021	227897280319	943559	4	0	0		943559	79218	11	SMALL	1	0	4	C1
J481022	227897280316	943559	4	0	0		943559	79218	11	SMALL	1	0	4	C1
J481023	227897285098	943564	16	0	0		943564	79223	11	SMALL	1	0	16	C1
J481024	227897276910	943571	25	0	0		943571	79230	11	SMALL	1	0	25	C1
J481025	227897285692	943573	69	0	1		943573	79232	11	ACCEPT	2	0	138	C30
J481026	227897281195	943577	78	0	0		943577	79236	11	ACCEPT	1	0	78	C1
J481027	227897281197	943577	123	0	0		943577	79236	11	ACCEPT	1	0	123	C1
J481028	227897291929	943578	81	0	125		943578	79237	11	ACCEPT	126	0	10206	C5000
J481029	227897292308	943582	133	0	100		943582	79241	11	ACCEPT	101	0	13433	C120
J481030	227897233212	943587	45	0	0		943587	79246	11	SMALL	1	0	45	C1
J481031	227897232892	943587	75	0	171		943587	79246	11	ACCEPT	172	0	12900	C5000
J481032	227897232890	943587	74	0	0		943587	79246	11	ACCEPT	1	0	74	C1
J481033	227897241196	943587	45	0	146		943587	79246	11	SMALL	147	0	6615	C5000
J481034	227897296596	943588	5	0	0		943588	79247	11	SMALL	1	0	5	C1
J481035	227897295238	943591	307	0	0		943591	79250	11	ACCEPT	1	0	307	C1
J481036	227897285721	943592	1925	0	0		943592	79251	11	ACCEPT	1	0	1925	C1
J481037	227897301846	943608	4	0	1		943608	79267	11	SMALL	2	0	8	C30
J481038	227897310770	943624	35	0	0		943624	79283	11	SMALL	1	0	35	C1
J481039	227897310786	943624	138	0	106		943624	79283	11	ACCEPT	107	0	14766	C120
J481040	227897310783	943625	7	0	0		943625	79284	11	SMALL	1	0	7	C1
J481041	227897310922	943629	86	0	8		943629	79288	11	ACCEPT	9	0	774	C30
J481042	227897296643	943635	21	0	0		943635	79294	11	SMALL	1	0	21	C1
J481043	227897310657	943638	381	0	0		943638	79297	11	ACCEPT	1	0	381	C1
J481044	227897301833	943638	308	0	2		943638	79297	11	ACCEPT	3	0	924	C30
J481045	227897301839	943642	3599	0	0		943642	79301	11	ACCEPT	1	0	3599	C1
J481046	227897301841	943663	3755	0	0		943663	79322	11	ACCEPT	1	0	3755	C1
J481047	227897318285	943669	8	0	0		943669	79328	11	SMALL	1	0	8	C1
J481048	227897323808	943677	11	0	0		943677	79336	11	SMALL	1	0	11	C1
J481049	227897323804	943684	10	0	0		943684	79343	11	SMALL	1	0	10	C1
J481050	227897331332	943693	5	0	0		943693	79352	11	SMALL	1	0	5	C1
J481051	227897316894	943693	3553	0	148		943693	79352	11	ACCEPT	149	0	529397	C5000
J481052	227897312675	943694	3536	0	5		943694	79353	11	ACCEPT	6	0	21216	C30
J481053	227897325943	943694	3577	0	209		943694	79353	11	ACCEPT	210	0	751170	C5000
J481054	227897331291	943697	222	0	0		943697	79356	11	ACCEPT	1	0	222	C1
J481055	227897331318	943697	208	0	0		943697	79356	11	ACCEPT	1	0	208	C1
J481056	227897331305	943697	245	0	0		943697	79356	11	ACCEPT	1	0	245	C1
J481057	227897331334	943697	197	0	0		943697	79356	11	ACCEPT	1	0	197	C1
J481058	227897333823	943697	65	0	0		943697	79356	11	ACCEPT	1	0	65	C1
J481059	227897318807	943699	209	0	0		943699	79358	11	ACCEPT	1	0	209	C1
J481060	227897331348	943700	1575	0	0		943700	79359	11	ACCEPT	1	0	1575	C1
J481061	227897317812	943700	345	0	0		943700	79359	11	ACCEPT	1	0	345	C1
J481062	227897326278	943701	113	0	0		943701	79360	11	ACCEPT	1	0	113	C1
J481063	227897359639	943759	145	0	0		943759	79418	11	ACCEPT	1	0	145	C1
J481064	227897363360	943759	8	0	0		943759	79418	11	SMALL	1	0	8	C1
J481065	227897363356	943760	839	0	0		943760	79419	11	ACCEPT	1	0	839	C1
J481066	227897443663	943761	3	0	1		943761	79420	11	SMALL	2	0	6	C30
J481067	227897341176	943762	1512	0	1		943762	79421	11	ACCEPT	2	0	3024	C30
J481068	227897334674	943763	1538	0	0		943763	79422	11	ACCEPT	1	0	1538	C1
J481069	227897340677	943763	1059	0	497		943763	79422	11	ACCEPT	498	0	527382	C5000
J481070	227897334550	943764	131	0	0		943764	79423	11	ACCEPT	1	0	131	C1
J481071	227897363252	943764	958	0	0		943764	79423	11	ACCEPT	1	0	958	C1
J481072	227897361029	943765	49	0	0		943765	79424	11	SMALL	1	0	49	C1
J481073	227897445761	943769	122	0	145		943769	79428	11	ACCEPT	146	0	17812	C5000
J481074	227897325941	943769	39	0	0		943769	79428	11	SMALL	1	0	39	C1
J481075	227897325957	943769	39	0	317		943769	79428	11	SMALL	318	0	12402	C5000
J481076	227897334676	943778	263	0	5999		943778	79437	11	ACCEPT	6000	0	1578000	C5000+
J481077	227897452620	943786	154	0	135		943786	79445	11	ACCEPT	136	0	20944	C5000
J481078	227897452350	943786	114	0	117		943786	79445	11	ACCEPT	118	0	13452	C120
J481079	227897452429	943787	130	0	101		943787	79446	11	ACCEPT	102	0	13260	C120
J481080	227897452407	943791	3679	0	0		943791	79450	11	ACCEPT	1	0	3679	C1
J481081	227897452409	943792	3668	0	0		943792	79451	11	ACCEPT	1	0	3668	C1
J481082	227897459367	943802	22	0	0		943802	79461	11	SMALL	1	0	22	C1
J481083	227897459354	943802	22	0	0		943802	79461	11	SMALL	1	0	22	C1
J481084	227897459670	943814	33	0	6		943814	79473	11	SMALL	7	0	231	C30
J481085	227897459667	943814	35	0	1		943814	79473	11	SMALL	2	0	70	C30
J481086	227897459660	943814	33	0	0		943814	79473	11	SMALL	1	0	33	C1
J481087	227897452381	943815	3564	0	188		943815	79474	11	ACCEPT	189	0	673596	C5000
J481088	227897363358	943819	802	0	0		943819	79478	11	ACCEPT	1	0	802	C1
J481089	227897452647	943820	567	0	2		943820	79479	11	ACCEPT	3	0	1701	C30
J481090	227897457478	943820	72	0	0		943820	79479	11	ACCEPT	1	0	72	C1
J481091	227897459414	943820	573	0	2		943820	79479	11	ACCEPT	3	0	1719	C30
J481092	227897450148	943821	157	0	0		943821	79480	11	ACCEPT	1	0	157	C1
J481093	227897461546	943822	2	0	1		943822	79481	11	SMALL	2	0	4	C30
J481094	227897461475	943823	106	0	0		943823	79482	11	ACCEPT	1	0	106	C1
J481095	227897461477	943823	102	0	0		943823	79482	11	ACCEPT	1	0	102	C1
J481096	227897459380	943826	17	0	0		943826	79485	11	SMALL	1	0	17	C1
J481097	227897463779	943842	104	0	0		943842	79501	11	ACCEPT	1	0	104	C1
J481098	227897466020	943844	98	0	29		943844	79503	11	ACCEPT	30	0	2940	C30
J481099	227897469382	943850	40	0	0		943850	79509	11	SMALL	1	0	40	C1
J481100	227897466580	943852	281	0	0		943852	79511	11	ACCEPT	1	0	281	C1
J481101	227897467351	943852	79	0	0		943852	79511	11	ACCEPT	1	0	79	C1
J481102	227897469533	943858	199	0	0		943858	79517	11	ACCEPT	1	0	199	C1
